timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_02_07_17_220,2.840151,-0.073502,6.212635,0.002193278,0.009141017,0.626,-0.03013282
2024_02_11_02_07_17_253,2.860748,-0.07498154,6.211693,0.002207145,0.009141115,0.626,-0.03033512
2024_02_11_02_07_17_291,2.884466,-0.07670946,6.210601,0.002223441,0.009140983,0.626,-0.03053395
2024_02_11_02_07_17_328,2.90756,-0.07841697,6.20953,0.002240699,0.009141032,0.626,-0.03077908
2024_02_11_02_07_17_366,2.931273,-0.0801965,6.208422,0.002257684,0.009140895,0.626,-0.03099085
2024_02_11_02_07_17_403,2.95436,-0.08195473,6.207335,0.002275382,0.009141095,0.626,-0.03122807
2024_02_11_02_07_17_437,2.975573,-0.08359274,6.20633,0.002289153,0.009140937,0.626,-0.03143301
2024_02_11_02_07_17_474,2.99866,-0.08539966,6.205228,0.002303854,0.009141017,0.626,-0.03163262
2024_02_11_02_07_17_512,3.02236,-0.08728209,6.204088,0.002318663,0.009140871,0.626,-0.0318822
2024_02_11_02_07_17_549,3.045439,-0.08914103,6.20297,0.002337066,0.009140776,0.626,-0.03207852
2024_02_11_02_07_17_587,3.069142,-0.09107742,6.201814,0.002353112,0.009141043,0.626,-0.03233188
2024_02_11_02_07_17_624,3.092215,-0.09298927,6.20068,0.002371695,0.009141204,0.626,-0.03253772
2024_02_11_02_07_17_657,3.112792,-0.09471659,6.199663,0.002383327,0.009141088,0.626,-0.03272844
2024_02_11_02_07_17_695,3.136486,-0.0967319,6.198484,0.002404665,0.009141439,0.626,-0.03298505
2024_02_11_02_07_17_732,3.159548,-0.09872127,6.197329,0.00241791,0.009141427,0.626,-0.03318527
2024_02_11_02_07_17_765,3.180742,-0.100573,6.19626,0.002432277,0.009141648,0.626,-0.03337779
2024_02_11_02_07_17_803,3.203801,-0.1026139,6.19509,0.002447611,0.009141448,0.626,-0.0336348
2024_02_11_02_07_17_841,3.227477,-0.104738,6.19388,0.002462758,0.009141484,0.626,-0.0338278
2024_02_11_02_07_17_874,3.248039,-0.1066062,6.192823,0.002478874,0.009141446,0.626,-0.03402851
2024_02_11_02_07_17_912,3.271712,-0.1087845,6.191598,0.002493133,0.009141479,0.626,-0.03428041
2024_02_11_02_07_17_945,3.292268,-0.1107,6.190527,0.002506777,0.009141523,0.626,-0.03447844
2024_02_11_02_07_17_978,3.312822,-0.1126376,6.189451,0.002521637,0.009141308,0.626,-0.03468013
2024_02_11_02_07_18_015,3.336487,-0.1148963,6.188203,0.002536769,0.009141401,0.626,-0.03487766
2024_02_11_02_07_18_053,3.359526,-0.1171242,6.186981,0.002552806,0.009141409,0.626,-0.03513138
2024_02_11_02_07_18_086,3.380697,-0.1191965,6.185851,0.002566949,0.009141535,0.626,-0.03533275
2024_02_11_02_07_18_124,3.403729,-0.1214788,6.184612,0.002587689,0.009141603,0.626,-0.0355317
2024_02_11_02_07_18_161,3.427383,-0.1238528,6.183333,0.002604802,0.009141475,0.626,-0.0357838
2024_02_11_02_07_18_198,3.45041,-0.1261934,6.182079,0.002617319,0.009141403,0.626,-0.03598164
2024_02_11_02_07_18_236,3.474055,-0.1286277,6.180784,0.00263981,0.009141515,0.626,-0.03622797
2024_02_11_02_07_18_275,3.497078,-0.1310275,6.179514,0.002648376,0.009141319,0.626,-0.03643347
2024_02_11_02_07_18_311,3.520717,-0.1335228,6.178203,0.002663459,0.009141196,0.626,-0.03667915
2024_02_11_02_07_18_345,3.541245,-0.1357151,6.177057,0.002683145,0.009141354,0.626,-0.03688095
2024_02_11_02_07_18_381,3.564257,-0.1382013,6.175765,0.002698017,0.00914119,0.626,-0.03707991
2024_02_11_02_07_18_420,3.587889,-0.1407859,6.174429,0.002713259,0.009141124,0.626,-0.03733246
2024_02_11_02_07_18_457,3.610893,-0.143333,6.173121,0.002728848,0.009141382,0.626,-0.03752987
2024_02_11_02_07_18_490,3.63203,-0.1457001,6.171913,0.002741403,0.009141155,0.626,-0.0377307
2024_02_11_02_07_18_528,3.65503,-0.1483055,6.17059,0.002763396,0.00914127,0.626,-0.03797979
2024_02_11_02_07_18_561,3.675539,-0.1506549,6.169404,0.002775857,0.009141504,0.626,-0.03818141
