timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_21_21_06_974,6.873718,-0.1808475,6.07894,6.282503,0.008925054,1.809,-0.06933339
2024_02_11_21_21_07_011,6.940795,-0.1950136,6.072721,6.28252,0.008923812,1.809,-0.06626703
2024_02_11_21_21_07_045,6.998988,-0.2076488,6.067522,6.282535,0.008922081,1.809,-0.0638376
2024_02_11_21_21_07_082,7.065933,-0.2225666,6.061776,6.282554,0.008920507,1.809,-0.06135049
2024_02_11_21_21_07_116,7.12401,-0.2358282,6.057001,6.282571,0.008919904,1.809,-0.0587498
2024_02_11_21_21_07_153,7.190818,-0.251435,6.051757,6.282592,0.008918815,1.809,-0.05543485
2024_02_11_21_21_07_190,7.255805,-0.2669599,6.046916,6.282613,0.008917311,1.809,-0.0527011
2024_02_11_21_21_07_224,7.313715,-0.2810659,6.04282,6.282633,0.008916369,1.809,-0.05006773
2024_02_11_21_21_07_261,7.380337,-0.2975951,6.038371,6.282656,0.008915867,1.809,-0.04650827
2024_02_11_21_21_07_294,7.438144,-0.3121833,6.034744,6.282677,0.008915118,1.809,-0.04368244
2024_02_11_21_21_07_332,7.504658,-0.3292332,6.030841,6.282702,0.008913915,1.809,-0.04086668
2024_02_11_21_21_07_369,7.569373,-0.3460751,6.027329,6.282727,0.008912961,1.809,-0.03724457
2024_02_11_21_21_07_403,7.628799,-0.3617449,6.024352,6.28275,0.00891231,1.809,-0.03426553
2024_02_11_21_21_07_436,7.686445,-0.3771165,6.021694,6.282773,0.008911807,1.809,-0.03126086
2024_02_11_21_21_07_473,7.751037,-0.3945245,6.018992,6.282799,0.008911499,1.809,-0.02830697
2024_02_11_21_21_07_511,7.817332,-0.4125744,6.016525,6.282827,0.00891092,1.809,-0.02442487
2024_02_11_21_21_07_548,7.881851,-0.4302966,6.014423,6.282854,0.008910634,1.809,-0.02135966
2024_02_11_21_21_07_582,7.941123,-0.446693,6.012756,6.28288,0.008910258,1.809,-0.01828005
2024_02_11_21_21_07_615,7.998641,-0.4626942,6.011379,6.282905,0.008910145,1.809,-0.01520862
2024_02_11_21_21_07_653,8.063114,-0.4807194,6.01012,6.282933,0.008910291,1.809,-0.01132513
2024_02_11_21_21_07_690,8.129311,-0.4993051,6.009142,6.282963,0.008910371,1.809,-0.008217528
2024_02_11_21_21_07_723,8.186783,-0.5154888,6.008551,6.282988,0.008910643,1.809,-0.005123291
2024_02_11_21_21_07_761,8.252947,-0.5341554,6.008168,6.283018,0.008910776,1.809,-0.001119408
2024_02_11_21_21_07_794,8.310411,-0.5503772,6.008095,6.283044,0.008911395,1.809,0.001951945
2024_02_11_21_21_07_832,8.376576,-0.56905,6.008309,6.283074,0.008911772,1.809,0.005178061
2024_02_11_21_21_07_869,8.441012,-0.5872059,6.008826,0.004654979,0.008912581,1.809,0.009089569
2024_02_11_21_21_07_907,8.5072,-0.6058046,6.009674,0.00289883,0.008913506,1.809,0.01218991
