timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_02_11_01_09_09_116,12.51128,1.137691,0.2586339,0.0004830974,0.008787464,2.5,0.03224245
2024_02_11_01_09_09_153,12.60299,1.162148,0.2623506,0.0004862932,0.008788042,2.5,0.0324899
2024_02_11_01_09_09_186,12.68255,1.183663,0.2655992,0.000489489,0.008788615,2.5,0.03269472
2024_02_11_01_09_09_224,12.77168,1.208094,0.2692658,0.0004932174,0.008788899,2.5,0.03289543
2024_02_11_01_09_09_257,12.8535,1.230834,0.272656,0.0004964132,0.008787706,2.5,0.03309688
2024_02_11_01_09_09_295,12.94246,1.255898,0.276369,0.000499609,0.008788312,2.5,0.0333441
2024_02_11_01_09_09_332,13.0337,1.28198,0.2802114,0.0005033374,0.008790248,2.5,0.03353791
2024_02_11_01_09_09_366,13.11287,1.304916,0.2835675,0.0005065333,0.008788095,2.5,0.03373988
2024_02_11_01_09_09_403,13.20154,1.330951,0.2873546,0.0005102617,0.008788494,2.5,0.03399253
2024_02_11_01_09_09_441,13.2925,1.358039,0.2912715,0.0005134575,0.008788318,2.5,0.03420565
2024_02_11_01_09_09_478,13.38097,1.38476,0.2951097,0.0005171859,0.008787065,2.5,0.03444013
2024_02_11_01_09_09_516,13.47172,1.412556,0.2990804,0.0005209143,0.008788262,2.5,0.03464049
2024_02_11_01_09_09_548,13.55044,1.436987,0.3025484,0.0005241101,0.008788139,2.5,0.03484339
2024_02_11_01_09_09_586,13.64097,1.465457,0.3065692,0.0005278385,0.008790175,2.5,0.03509529
2024_02_11_01_09_09_620,13.71949,1.490476,0.3100814,0.0005310343,0.008789292,2.5,0.03529296
2024_02_11_01_09_09_658,13.8098,1.51963,0.3141491,0.0005342301,0.008789671,2.5,0.03549365
2024_02_11_01_09_09_696,13.89762,1.54837,0.3181375,0.0005379585,0.008789294,2.5,0.03573985
2024_02_11_01_09_09_729,13.97585,1.574299,0.3217146,0.0005411544,0.008789741,2.5,0.03594124
2024_02_11_01_09_09_766,14.06581,1.604505,0.3258596,0.0005448827,0.00878859,2.5,0.03614334
2024_02_11_01_09_09_804,14.15329,1.634274,0.3299209,0.0005486112,0.008789645,2.5,0.03638912
2024_02_11_01_09_09_836,14.23357,1.661944,0.3336744,0.000551807,0.008789236,2.5,0.03659051
2024_02_11_01_09_09_870,14.31138,1.689088,0.3373405,0.0005544701,0.008789971,2.5,0.03679042
2024_02_11_01_09_09_907,14.40086,1.720699,0.3415845,0.0005581985,0.008789492,2.5,0.03699194
2024_02_11_01_09_09_940,14.47845,1.748459,0.3452927,0.0005613944,0.008789581,2.5,0.03719208
2024_02_11_01_09_09_978,14.56533,1.779928,0.3494728,0.0005651228,0.008788658,2.5,0.03743707
2024_02_11_01_09_10_015,14.65442,1.812626,0.353794,0.0005688512,0.00879008,2.5,0.03764506
2024_02_11_01_09_10_049,14.73166,1.841335,0.3575677,0.000572047,0.008789944,2.5,0.03784373
2024_02_11_01_09_10_086,14.82047,1.874753,0.3619369,0.0005752428,0.008790837,2.5,0.03808934
2024_02_11_01_09_10_120,14.89747,1.904087,0.3657522,0.0005784386,0.00879134,2.5,0.03829312
2024_02_11_01_09_10_157,14.986,1.938233,0.3701682,0.000582167,0.008789714,2.5,0.03849259
2024_02_11_01_09_10_191,15.06277,1.968207,0.3740271,0.0005853628,0.008789789,2.5,0.03869209
2024_02_11_01_09_10_224,15.13943,1.998479,0.3779063,0.0005885586,0.008789273,2.5,0.03889208
2024_02_11_01_09_10_261,15.22754,2.033703,0.3823985,0.000592287,0.008789243,2.5,0.03914246
2024_02_11_01_09_10_294,15.30393,2.064617,0.3863208,0.0005954828,0.008789686,2.5,0.03934404
2024_02_11_01_09_10_332,15.39174,2.100584,0.3908626,0.0005986786,0.008790121,2.5,0.03954297
2024_02_11_01_09_10_365,15.46787,2.132141,0.3948275,0.0006018744,0.008790294,2.5,0.03974147
2024_02_11_01_09_10_403,15.55306,2.167883,0.3992973,0.0006056028,0.008791058,2.5,0.03999549
2024_02_11_01_09_10_440,15.64039,2.204986,0.4039168,0.0006093312,0.00879151,2.5,0.04019408
2024_02_11_01_09_10_478,15.72525,2.241499,0.4084394,0.0006125271,0.008791882,2.5,0.04044082
2024_02_11_01_09_10_511,15.80308,2.275391,0.4126153,0.0006157228,0.008792451,2.5,0.04064495
2024_02_11_01_09_10_549,15.88761,2.312642,0.4171869,0.0006194513,0.008792313,2.5,0.04084068
2024_02_11_01_09_10_587,15.97425,2.3513,0.4219065,0.0006231797,0.008791981,2.5,0.04109232
2024_02_11_01_09_10_623,16.05844,2.389338,0.4265287,0.0006263755,0.00879162,2.5,0.04129389
2024_02_11_01_09_10_657,16.13337,2.423591,0.430672,0.0006295713,0.008791664,2.5,0.0414935
2024_02_11_01_09_10_690,16.21042,2.459207,0.4349624,0.000632767,0.008791829,2.5,0.04169209
2024_02_11_01_09_10_728,16.2941,2.498341,0.4396559,0.0006364955,0.008791873,2.5,0.04194187
2024_02_11_01_09_10_767,16.37984,2.538942,0.4445029,0.0006402239,0.008791532,2.5,0.04214274
2024_02_11_01_09_10_799,16.45414,2.574539,0.4487341,0.0006434197,0.00879149,2.5,0.04234549
2024_02_11_01_09_10_837,16.53952,2.61592,0.4536306,0.0006471481,0.00879194,2.5,0.04259243
2024_02_11_01_09_10_875,16.62244,2.656614,0.4584238,0.000650344,0.008792374,2.5,0.04279423
2024_02_11_01_09_10_908,16.69624,2.693242,0.4627194,0.0006535397,0.008791705,2.5,0.04301687
2024_02_11_01_09_10_940,16.7721,2.731314,0.4671675,0.0006567355,0.00879187,2.5,0.04321402
2024_02_11_01_09_10_974,16.84558,2.768588,0.4715052,0.0006599313,0.008791814,2.5,0.04336825
2024_02_11_01_09_11_007,16.9211,2.807325,0.4759948,0.0006631271,0.008791785,2.5,0.04358855
2024_02_11_01_09_11_044,17.0031,2.849865,0.4809056,0.0006668555,0.008792236,2.5,0.04383864
2024_02_11_01_09_11_082,17.08708,2.893975,0.4859747,0.000670584,0.008792002,2.5,0.04404315
2024_02_11_01_09_11_119,17.16864,2.937334,0.4909378,0.0006737798,0.008792187,2.5,0.04428891
2024_02_11_01_09_11_157,17.25218,2.982285,0.4960606,0.0006775082,0.008792995,2.5,0.04449081
2024_02_11_01_09_11_195,17.33328,3.026463,0.5010738,0.0006812366,0.008793095,2.5,0.04473929
2024_02_11_01_09_11_232,17.41636,3.072259,0.5062499,0.0006849651,0.008792621,2.5,0.04493938
2024_02_11_01_09_11_269,17.49701,3.117264,0.5113152,0.0006881608,0.008792485,2.5,0.04519533
2024_02_11_01_09_11_308,17.57961,3.16391,0.516544,0.0006918893,0.008792402,2.5,0.04539243
2024_02_11_01_09_11_344,17.6598,3.209744,0.521661,0.0006956177,0.008792646,2.5,0.04563724
2024_02_11_01_09_11_382,17.7419,3.257242,0.5269416,0.0006993461,0.008792887,2.5,0.04583845
2024_02_11_01_09_11_420,17.82161,3.303909,0.5321124,0.0007025419,0.008792861,2.5,0.04609137
2024_02_11_01_09_11_457,17.90106,3.350984,0.5373098,0.0007062703,0.008794635,2.5,0.04629122
2024_02_11_01_09_11_495,17.9824,3.399763,0.5426686,0.0007099987,0.008793904,2.5,0.04654089
2024_02_11_01_09_11_532,18.06135,3.447676,0.5479145,0.0007137271,0.008794031,2.5,0.04674172
2024_02_11_01_09_11_570,18.14217,3.497312,0.5533335,0.000716923,0.008794022,2.5,0.04699116
