timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_12_28_36_201,28.67111,-43.49725,1.793584,0.002966229,6.244518,0.6471794871794874,0.3715003
2024_04_23_12_28_36_310,28.66356,-43.46502,1.815071,0.001854093,6.243555,0.6471794871794874,0.3715003
2024_04_23_12_28_36_420,28.65537,-43.43388,1.835795,-0.000383138,6.241851,0.6471794871794874,0.3715003
2024_04_23_12_28_36_540,28.64569,-43.39852,1.859575,0.001483913,6.241308,0.6471794871794874,0.3715003
2024_04_23_12_28_36_649,28.6358,-43.36576,1.881558,0.002111354,6.242037,0.6471794871794874,0.3715003
2024_04_23_12_28_36_762,28.62428,-43.33252,1.903275,6.282774,6.241811,0.6471794871794874,0.3715003
2024_04_23_12_28_36_870,28.61303,-43.30156,1.923662,6.281854,6.240195,0.6471794871794874,0.3715003
2024_04_23_12_28_36_985,28.60043,-43.26944,1.944851,6.279997,6.237731,0.6471794871794874,0.3715003
2024_04_23_12_28_37_090,28.58776,-43.2389,1.965633,6.279006,6.236953,0.6471794871794874,0.3715003
2024_04_23_12_28_37_193,28.57506,-43.20959,1.985309,6.278921,6.236109,0.6471794871794874,0.3715003
2024_04_23_12_28_37_293,28.56241,-43.18145,2.004607,6.279598,6.236222,0.6471794871794874,0.3715003
2024_04_23_12_28_37_396,28.54893,-43.15311,2.024569,6.27916,6.236034,0.6471794871794874,0.3715003
2024_04_23_12_28_37_506,28.53446,-43.1249,2.044336,6.27764,6.234869,0.6471794871794874,0.3715003
2024_04_23_12_28_37_616,28.51939,-43.09761,2.062471,6.27473,6.234064,0.6471794871794874,0.3715003
2024_04_23_12_28_37_732,28.50287,-43.06912,2.081637,6.271958,6.233372,0.6471794871794874,0.3715003
2024_04_23_12_28_37_840,28.487,-43.04213,2.100357,6.27176,6.233363,0.6471794871794874,0.3715003
2024_04_23_12_28_37_954,28.46956,-43.01357,2.120485,6.271361,6.234122,0.6471794871794874,0.3715003
2024_04_23_12_28_38_062,28.45266,-42.98722,2.136839,6.270691,6.233712,0.6471794871794874,0.315731
2024_04_23_12_28_38_168,28.43557,-42.96141,2.15098,6.270489,6.233469,0.6471794871794874,0.2802413
2024_04_23_12_28_38_278,28.41815,-42.93652,2.16223,6.268946,6.231514,0.6471794871794874,0.214332
2024_04_23_12_28_38_377,28.40129,-42.91289,2.169948,6.268012,6.229649,0.6471794871794874,0.1687025
2024_04_23_12_28_38_485,28.38203,-42.88592,2.175558,6.267988,6.227536,0.6471794871794874,0.06223361
2024_04_23_12_28_38_588,28.36285,-42.85882,2.175966,6.26867,6.225995,0.6471794871794874,0.0
2024_04_23_12_28_38_697,28.34251,-42.83009,2.174536,6.269187,6.222797,0.6471794871794874,0.0
2024_04_23_12_28_38_807,28.32262,-42.80212,2.173084,6.269005,6.219953,0.6471794871794874,0.0
2024_04_23_12_28_38_923,28.30156,-42.77158,2.172323,6.271388,6.215408,0.6471794871794874,0.0
2024_04_23_12_28_39_032,28.28253,-42.74393,2.171375,6.271667,6.213428,0.6471794871794874,-0.06223361
