timestamp,posX,posY,yaw,roll,pitch,control_velocity,steering
2024_04_23_13_49_43_656,24.09463,-61.27046,3.057038,6.271469,0.005015158,1.488067599067599,0.0
2024_04_23_13_49_43_773,23.98812,-61.26117,3.058347,6.2725,0.006126778,1.488067599067599,0.0
2024_04_23_13_49_43_873,23.89777,-61.25417,3.058161,6.269586,0.006400835,1.488067599067599,0.0
2024_04_23_13_49_43_990,23.7933,-61.24408,3.061919,6.273883,0.0003379641,1.488067599067599,0.0
2024_04_23_13_49_44_108,23.69073,-61.23407,3.067074,6.280206,6.277824,1.488067599067599,0.0
2024_04_23_13_49_44_223,23.58912,-61.22523,3.072482,6.282019,6.266522,1.488067599067599,0.0
2024_04_23_13_49_44_323,23.50069,-61.22001,3.07071,6.278084,6.25892,1.488067599067599,0.0
2024_04_23_13_49_44_439,23.39866,-61.21278,3.073141,6.274606,6.253139,1.488067599067599,0.0
2024_04_23_13_49_44_554,23.29619,-61.20604,3.07391,6.274845,6.253933,1.488067599067599,0.05271634
2024_04_23_13_49_44_657,23.20635,-61.20055,3.090761,6.277472,6.260094,1.488067599067599,0.2129038
2024_04_23_13_49_44_773,23.10798,-61.19785,3.134816,6.281649,6.267028,1.488067599067599,0.3952028
2024_04_23_13_49_44_890,23.01531,-61.20164,3.202337,6.28098,6.278836,1.488067599067599,0.5235988
2024_04_23_13_49_45_006,22.9263,-61.21215,3.275191,6.273868,0.005618587,1.488067599067599,0.4713917
2024_04_23_13_49_45_106,22.84904,-61.22717,3.319796,6.266023,0.009336944,1.488067599067599,0.3142877
